Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_107,O_Sent (mail and online),Application,199,complete,2016-01-04 11:01:03.716000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,252,suspend,2016-01-04 11:01:03.716000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_65,A_Create Application,Application,223,complete,2016-01-04 11:02:31.299638,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_65,W_Handle leads,Application,255,suspend,2016-01-04 11:02:31.299638,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,257,resume,2016-01-04 11:03:21.570402,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_109,A_Create Application,Application,240,complete,2016-01-04 11:03:21.570402,Car,New credit,23,182.9,0 days,,,,,,,,
,User_109,W_Handle leads,Application,256,suspend,2016-01-04 11:03:21.570402,Car,New credit,23,182.9,0 days,,,,,,,,
,User_111,W_Handle leads,Application,260,resume,2016-01-04 11:03:22.619000,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_111,A_Concept,Application,248,complete,2016-01-04 11:03:22.619000,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,259,suspend,2016-01-04 11:03:22.619000,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_111,W_Handle leads,Application,263,resume,2016-01-04 11:03:30.619000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_111,W_Handle leads,Application,261,complete,2016-01-04 11:03:30.619000,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_111,A_Concept,Application,262,suspend,2016-01-04 11:03:30.619000,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_78,A_Accepted,Application,266,resume,2016-01-04 11:03:50.913715,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_78,A_Concept,Application,236,complete,2016-01-04 11:03:50.913715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_78,A_Accepted,Application,265,suspend,2016-01-04 11:03:50.913715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_41,A_Concept,Application,269,resume,2016-01-04 11:03:56.161733,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_41,A_Create Application,Application,163,complete,2016-01-04 11:03:56.161733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_78,A_Accepted,Application,272,resume,2016-01-04 11:03:56.958715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_78,A_Accepted,Application,267,complete,2016-01-04 11:03:56.958715,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,,A_Create Application,Application,274,suspend,2016-01-04 11:04:02.902737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_41,W_Handle leads,Application,268,suspend,2016-01-04 11:04:03.161733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,277,resume,2016-01-04 11:05:01.619000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_111,W_Handle leads,Application,264,complete,2016-01-04 11:05:01.619000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_111,A_Concept,Application,276,suspend,2016-01-04 11:05:01.619000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_117,W_Handle leads,Application,280,resume,2016-01-04 11:05:10.265364,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,187,complete,2016-01-04 11:05:10.265364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_117,O_Created,Application,279,suspend,2016-01-04 11:05:10.265364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_117,A_Concept,Application,283,resume,2016-01-04 11:05:46.265364,Car,New credit,23,182.9,0 days,,,,,,,,
,User_117,W_Handle leads,Application,281,complete,2016-01-04 11:05:46.265364,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,282,suspend,2016-01-04 11:05:46.265364,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_10,O_Created,Application,286,resume,2016-01-04 11:05:53.724491,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,173,complete,2016-01-04 11:05:53.724491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,285,suspend,2016-01-04 11:05:53.724491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,289,resume,2016-01-04 11:06:04.429624,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_125,A_Create Application,Application,110,complete,2016-01-04 11:06:04.429624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_125,A_Submitted,Application,288,suspend,2016-01-04 11:06:04.429624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_125,A_Complete,Application,292,resume,2016-01-04 11:07:04.919624,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,290,complete,2016-01-04 11:07:04.919624,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,291,suspend,2016-01-04 11:07:04.919624,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_78,A_Accepted,Application,295,resume,2016-01-04 11:09:10.762715,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_78,A_Accepted,Application,273,complete,2016-01-04 11:09:10.762715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_78,W_Complete application,Application,294,suspend,2016-01-04 11:09:10.762715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,W_Complete application,Application,298,resume,2016-01-04 11:09:20.185742,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,215,complete,2016-01-04 11:09:20.185742,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,297,suspend,2016-01-04 11:09:20.185742,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,301,resume,2016-01-04 11:10:16.521000,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,204,complete,2016-01-04 11:10:16.521000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,300,suspend,2016-01-04 11:10:16.521000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,304,resume,2016-01-04 11:11:12.867000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,302,complete,2016-01-04 11:11:12.867000,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_104,A_Complete,Application,303,suspend,2016-01-04 11:11:12.867000,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_109,A_Complete,Application,307,resume,2016-01-04 11:11:25.127402,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,258,complete,2016-01-04 11:11:25.127402,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,306,suspend,2016-01-04 11:11:25.127402,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,,A_Create Application,Application,309,suspend,2016-01-04 11:11:29.567187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,312,resume,2016-01-04 11:11:45.683624,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,293,complete,2016-01-04 11:11:45.683624,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,311,suspend,2016-01-04 11:11:45.683624,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,315,resume,2016-01-04 11:11:53.370000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,278,complete,2016-01-04 11:11:53.370000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_111,W_Handle leads,Application,314,suspend,2016-01-04 11:11:53.370000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_81,O_Create Offer,Application,318,resume,2016-01-04 11:12:50.592871,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_81,A_Create Application,Application,193,complete,2016-01-04 11:12:50.592871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_81,A_Submitted,Application,317,suspend,2016-01-04 11:12:50.592871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_106,W_Handle leads,Application,321,resume,2016-01-04 11:12:51.398748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,O_Created,Application,218,complete,2016-01-04 11:12:51.398748,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,320,suspend,2016-01-04 11:12:51.398748,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,324,resume,2016-01-04 11:12:58.498000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_107,A_Create Application,Application,254,complete,2016-01-04 11:12:58.498000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_107,A_Submitted,Application,323,suspend,2016-01-04 11:12:58.498000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,327,resume,2016-01-04 11:12:58.538000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_1,A_Submitted,Application,184,complete,2016-01-04 11:12:58.538000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,326,suspend,2016-01-04 11:12:58.538000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_98,A_Create Application,Application,202,complete,2016-01-04 11:13:19.288829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_98,A_Submitted,Application,329,suspend,2016-01-04 11:13:19.288829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,331,resume,2016-01-04 11:13:30.301402,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,308,complete,2016-01-04 11:13:30.301402,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_109,O_Returned,Application,330,suspend,2016-01-04 11:13:30.301402,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_125,O_Returned,Application,334,resume,2016-01-04 11:13:52.360624,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,313,complete,2016-01-04 11:13:52.360624,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,333,suspend,2016-01-04 11:13:52.360624,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_133,O_Returned,Application,237,complete,2016-01-04 11:15:01.362715,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_133,A_Validating,Application,336,start,2016-01-04 11:15:01.362715,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_78,A_Complete,Application,339,resume,2016-01-04 11:15:22.427715,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_78,A_Accepted,Application,296,complete,2016-01-04 11:15:22.427715,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_78,W_Complete application,Application,338,suspend,2016-01-04 11:15:22.427715,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,342,resume,2016-01-04 11:15:46.398748,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_106,W_Handle leads,Application,322,complete,2016-01-04 11:15:46.398748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,A_Concept,Application,341,suspend,2016-01-04 11:15:46.398748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,A_Concept,Application,345,resume,2016-01-04 11:15:57.968000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,244,complete,2016-01-04 11:15:57.968000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_127,A_Complete,Application,344,suspend,2016-01-04 11:15:57.968000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,,A_Create Application,Application,347,suspend,2016-01-04 11:16:18.801260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,350,resume,2016-01-04 11:18:09.899000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,246,complete,2016-01-04 11:18:09.899000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_139,A_Complete,Application,349,suspend,2016-01-04 11:18:09.899000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_139,A_Create Application,Application,353,resume,2016-01-04 11:18:35.914000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,351,complete,2016-01-04 11:18:35.914000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,352,suspend,2016-01-04 11:18:35.914000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,356,resume,2016-01-04 11:19:29.882000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_111,A_Create Application,Application,316,complete,2016-01-04 11:19:29.882000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_111,A_Submitted,Application,355,suspend,2016-01-04 11:19:29.882000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,359,resume,2016-01-04 11:20:07.185742,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,299,complete,2016-01-04 11:20:07.185742,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,358,suspend,2016-01-04 11:20:07.185742,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,362,resume,2016-01-04 11:20:27.091000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_70,A_Accepted,Application,185,complete,2016-01-04 11:20:27.091000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_70,W_Complete application,Application,361,suspend,2016-01-04 11:20:27.091000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_78,W_Complete application,Application,365,resume,2016-01-04 11:20:53.987715,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_78,A_Complete,Application,340,complete,2016-01-04 11:20:53.987715,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_78,A_Cancelled,Application,364,suspend,2016-01-04 11:20:53.987715,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_41,A_Cancelled,Application,368,resume,2016-01-04 11:21:16.370733,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_41,A_Concept,Application,270,complete,2016-01-04 11:21:16.370733,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_41,A_Accepted,Application,367,suspend,2016-01-04 11:21:16.370733,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,A_Accepted,Application,371,resume,2016-01-04 11:21:35.398748,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,W_Complete application,Application,343,complete,2016-01-04 11:21:35.398748,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,370,suspend,2016-01-04 11:21:35.398748,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,374,resume,2016-01-04 11:22:19.346000,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,328,complete,2016-01-04 11:22:19.346000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_1,W_Handle leads,Application,373,suspend,2016-01-04 11:22:19.346000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,377,resume,2016-01-04 11:22:21.832000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,354,complete,2016-01-04 11:22:21.832000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_139,A_Concept,Application,376,suspend,2016-01-04 11:22:21.832000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_111,W_Handle leads,Application,380,resume,2016-01-04 11:22:39.675000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_111,A_Complete,Application,357,complete,2016-01-04 11:22:39.675000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_111,O_Returned,Application,379,suspend,2016-01-04 11:22:39.675000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_81,A_Concept,Application,383,resume,2016-01-04 11:22:44.927871,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_81,O_Create Offer,Application,319,complete,2016-01-04 11:22:44.927871,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_81,O_Created,Application,382,suspend,2016-01-04 11:22:44.927871,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_111,O_Returned,Application,386,resume,2016-01-04 11:23:08.675000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_111,W_Handle leads,Application,381,complete,2016-01-04 11:23:08.675000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_111,A_Concept,Application,385,suspend,2016-01-04 11:23:08.675000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,,A_Create Application,Application,388,suspend,2016-01-04 11:23:09.503733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_117,O_Created,Application,391,resume,2016-01-04 11:24:34.082364,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,284,complete,2016-01-04 11:24:34.082364,Car,New credit,23,182.9,0 days,,,,,,,,
,User_117,A_Accepted,Application,390,suspend,2016-01-04 11:24:34.082364,Car,New credit,23,182.9,0 days,,,,,,,,
,User_127,A_Concept,Application,394,resume,2016-01-04 11:25:10.514000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_127,A_Concept,Application,346,complete,2016-01-04 11:25:10.514000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,A_Accepted,Application,393,suspend,2016-01-04 11:25:10.514000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_70,A_Create Application,Application,397,resume,2016-01-04 11:26:43.537000,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,363,complete,2016-01-04 11:26:43.537000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,396,suspend,2016-01-04 11:26:43.537000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_111,A_Accepted,Application,400,resume,2016-01-04 11:27:08.706000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_111,O_Returned,Application,387,complete,2016-01-04 11:27:08.706000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_111,A_Validating,Application,399,suspend,2016-01-04 11:27:08.706000,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_127,A_Accepted,Application,403,resume,2016-01-04 11:27:21.247000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,A_Concept,Application,395,complete,2016-01-04 11:27:21.247000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_127,A_Accepted,Application,402,suspend,2016-01-04 11:27:21.247000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,406,resume,2016-01-04 11:28:03.513000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,325,complete,2016-01-04 11:28:03.513000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,405,suspend,2016-01-04 11:28:03.513000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_41,A_Validating,Application,409,resume,2016-01-04 11:28:07.872733,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_41,A_Cancelled,Application,369,complete,2016-01-04 11:28:07.872733,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_41,O_Cancelled,Application,408,suspend,2016-01-04 11:28:07.872733,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,,A_Create Application,Application,411,suspend,2016-01-04 11:28:42.287294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,414,resume,2016-01-04 11:29:32.758000,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,A_Submitted,Application,375,complete,2016-01-04 11:29:32.758000,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,413,suspend,2016-01-04 11:29:32.758000,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,417,resume,2016-01-04 11:29:41.713364,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_117,O_Created,Application,392,complete,2016-01-04 11:29:41.713364,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,416,suspend,2016-01-04 11:29:41.713364,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,420,resume,2016-01-04 11:30:03.185742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,360,complete,2016-01-04 11:30:03.185742,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,419,suspend,2016-01-04 11:30:03.185742,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_125,O_Cancelled,Application,423,resume,2016-01-04 11:30:09.247624,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_125,O_Returned,Application,335,complete,2016-01-04 11:30:09.247624,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_125,A_Validating,Application,422,suspend,2016-01-04 11:30:09.247624,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_104,A_Create Application,Application,426,resume,2016-01-04 11:30:47.547000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,305,complete,2016-01-04 11:30:47.547000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,425,suspend,2016-01-04 11:30:47.547000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_133,A_Validating,Application,429,resume,2016-01-04 11:32:23.948715,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_133,A_Validating,Application,337,complete,2016-01-04 11:32:23.948715,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_133,A_Denied,Application,428,suspend,2016-01-04 11:32:23.948715,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_127,A_Concept,Application,432,resume,2016-01-04 11:32:43.215000,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,404,complete,2016-01-04 11:32:43.215000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,O_Create Offer,Application,431,suspend,2016-01-04 11:32:43.215000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,435,resume,2016-01-04 11:32:44.816000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,378,complete,2016-01-04 11:32:44.816000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,434,suspend,2016-01-04 11:32:44.816000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,438,resume,2016-01-04 11:33:57.014000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,436,complete,2016-01-04 11:33:57.014000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,437,suspend,2016-01-04 11:33:57.014000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_78,A_Complete,Application,441,resume,2016-01-04 11:34:30.987715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_78,W_Complete application,Application,366,complete,2016-01-04 11:34:30.987715,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,440,suspend,2016-01-04 11:34:30.987715,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_81,A_Denied,Application,444,resume,2016-01-04 11:34:41.579871,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_81,A_Concept,Application,384,complete,2016-01-04 11:34:41.579871,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_81,A_Accepted,Application,443,suspend,2016-01-04 11:34:41.579871,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,447,resume,2016-01-04 11:35:16.271000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,A_Concept,Application,433,complete,2016-01-04 11:35:16.271000,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,446,suspend,2016-01-04 11:35:16.271000,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,450,resume,2016-01-04 11:35:22.990000,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_1,A_Submitted,Application,415,complete,2016-01-04 11:35:22.990000,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,W_Handle leads,Application,449,suspend,2016-01-04 11:35:22.990000,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_109,A_Complete,Application,453,resume,2016-01-04 11:37:21.007402,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,332,complete,2016-01-04 11:37:21.007402,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,452,suspend,2016-01-04 11:37:21.007402,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,456,resume,2016-01-04 11:37:39.663000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,401,complete,2016-01-04 11:37:39.663000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,459,resume,2016-01-04 11:39:38.993000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,457,complete,2016-01-04 11:39:38.993000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
