Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_1,A_Submitted,Application,250,resume,2016-01-04 10:44:18.499000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_1,A_Submitted,Application,247,complete,2016-01-04 10:44:18.499000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_118,W_Handle leads,Application,249,start,2016-01-04 10:44:18.499000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,206,complete,2016-01-04 10:44:24.071000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,253,start,2016-01-04 10:44:24.071000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_113,W_Complete application,Application,175,complete,2016-01-04 10:48:15.909186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_113,O_Sent (mail and online),Application,255,start,2016-01-04 10:48:15.909186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,241,complete,2016-01-04 10:48:21.673000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,239,complete,2016-01-04 10:48:30.092557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,258,start,2016-01-04 10:48:30.092557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,257,start,2016-01-04 10:48:45.673000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,235,complete,2016-01-04 10:49:49.586000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_117,O_Created,Application,261,start,2016-01-04 10:49:49.586000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_120,A_Concept,Application,248,complete,2016-01-04 10:49:52.825000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,263,start,2016-01-04 10:49:52.825000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,195,complete,2016-01-04 10:50:13.291594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,265,start,2016-01-04 10:50:13.291594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_121,A_Create Application,Application,267,start,2016-01-04 10:53:06.226150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,251,complete,2016-01-04 10:53:53.471000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_1,W_Handle leads,Application,270,start,2016-01-04 10:53:53.471000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_1,W_Handle leads,Application,271,complete,2016-01-04 10:53:59.471000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_1,A_Concept,Application,272,start,2016-01-04 10:53:59.471000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_116,W_Complete application,Application,260,complete,2016-01-04 10:54:44.673000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,274,start,2016-01-04 10:54:44.673000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,275,complete,2016-01-04 10:55:54.884000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,276,start,2016-01-04 10:55:54.884000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,277,complete,2016-01-04 10:57:34.533000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,278,start,2016-01-04 10:57:34.533000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,244,complete,2016-01-04 10:57:36.567924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_12,A_Submitted,Application,280,suspend,2016-01-04 10:57:36.567924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,281,start,2016-01-04 10:57:40.773205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,284,start,2016-01-04 10:58:11.434879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_104,A_Accepted,Application,139,complete,2016-01-04 10:58:19.998000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,W_Complete application,Application,287,start,2016-01-04 10:58:19.998000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_12,A_Create Application,Application,283,complete,2016-01-04 10:58:34.638205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_12,A_Submitted,Application,289,suspend,2016-01-04 10:58:34.638205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,233,complete,2016-01-04 10:58:39.863345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_112,A_Accepted,Application,290,start,2016-01-04 10:58:39.863345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,210,complete,2016-01-04 10:58:56.881956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_106,A_Complete,Application,292,start,2016-01-04 10:58:56.881956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,237,complete,2016-01-04 11:00:22.326631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,294,start,2016-01-04 11:00:22.326631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,259,complete,2016-01-04 11:00:28.461557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,296,start,2016-01-04 11:00:28.461557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,298,start,2016-01-04 11:00:54.744137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,301,start,2016-01-04 11:01:05.135423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_118,W_Handle leads,Application,252,complete,2016-01-04 11:02:21.499000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,304,start,2016-01-04 11:02:21.499000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,279,complete,2016-01-04 11:02:30.179000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,306,start,2016-01-04 11:02:30.179000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,308,start,2016-01-04 11:02:52.112802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_125,A_Create Application,Application,311,start,2016-01-04 11:04:01.966579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,224,complete,2016-01-04 11:04:22.615119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,314,start,2016-01-04 11:04:22.615119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_126,A_Create Application,Application,316,start,2016-01-04 11:06:12.617793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,319,start,2016-01-04 11:06:30.234189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_115,A_Validating,Application,148,complete,2016-01-04 11:06:36.803916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,322,start,2016-01-04 11:06:36.803916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,321,complete,2016-01-04 11:06:57.547189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_127,A_Submitted,Application,324,suspend,2016-01-04 11:06:57.547189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_101,O_Created,Application,204,complete,2016-01-04 11:07:54.384092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,325,start,2016-01-04 11:07:54.384092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,307,complete,2016-01-04 11:10:45.931000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,327,start,2016-01-04 11:10:45.931000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,328,complete,2016-01-04 11:11:12.078000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,329,start,2016-01-04 11:11:12.078000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,286,complete,2016-01-04 11:11:51.187879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_122,W_Handle leads,Application,331,start,2016-01-04 11:11:51.187879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_123,A_Concept,Application,305,complete,2016-01-04 11:12:01.062000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,333,start,2016-01-04 11:12:01.062000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,297,complete,2016-01-04 11:12:02.099557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,335,start,2016-01-04 11:12:02.099557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,315,complete,2016-01-04 11:12:03.748119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,337,start,2016-01-04 11:12:03.748119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,332,complete,2016-01-04 11:12:30.187879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_122,A_Concept,Application,339,start,2016-01-04 11:12:30.187879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_111,A_Create Application,Application,300,complete,2016-01-04 11:13:43.907137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_111,W_Handle leads,Application,341,start,2016-01-04 11:13:43.907137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,189,complete,2016-01-04 11:14:05.518457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,343,start,2016-01-04 11:14:05.518457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_111,W_Handle leads,Application,342,complete,2016-01-04 11:16:11.907137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_111,A_Concept,Application,345,start,2016-01-04 11:16:11.907137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_104,W_Complete application,Application,288,complete,2016-01-04 11:18:03.998000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,347,start,2016-01-04 11:18:03.998000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,330,complete,2016-01-04 11:18:52.399000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,349,start,2016-01-04 11:18:52.399000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,295,complete,2016-01-04 11:18:55.525631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,351,start,2016-01-04 11:18:55.525631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_121,A_Create Application,Application,269,complete,2016-01-04 11:19:23.651150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,353,start,2016-01-04 11:19:23.651150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_126,A_Create Application,Application,318,complete,2016-01-04 11:19:24.567793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,355,start,2016-01-04 11:19:24.567793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,344,complete,2016-01-04 11:19:48.097457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,357,start,2016-01-04 11:19:48.097457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,264,complete,2016-01-04 11:20:34.167000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,359,start,2016-01-04 11:20:34.167000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,354,complete,2016-01-04 11:21:30.651150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,361,start,2016-01-04 11:21:30.651150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,293,complete,2016-01-04 11:21:36.636956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_106,A_Cancelled,Application,363,start,2016-01-04 11:21:36.636956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_100,A_Complete,Application,358,complete,2016-01-04 11:21:38.522457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,365,start,2016-01-04 11:21:38.522457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,303,complete,2016-01-04 11:21:42.694423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_12,A_Submitted,Application,367,suspend,2016-01-04 11:21:42.694423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_107,O_Create Offer,Application,336,complete,2016-01-04 11:21:54.703557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,368,start,2016-01-04 11:21:54.703557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,360,complete,2016-01-04 11:22:25.245000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,370,start,2016-01-04 11:22:25.245000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,352,complete,2016-01-04 11:22:43.928631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,372,start,2016-01-04 11:22:43.928631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,107,start,2016-01-04 11:22:47.204800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_119,A_Create Application,Application,229,complete,2016-01-04 11:23:03.519015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_119,W_Handle leads,Application,375,start,2016-01-04 11:23:03.519015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,338,complete,2016-01-04 11:23:40.190119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,377,start,2016-01-04 11:23:40.190119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_119,W_Handle leads,Application,376,complete,2016-01-04 11:23:57.519015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_119,A_Concept,Application,379,start,2016-01-04 11:23:57.519015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,364,complete,2016-01-04 11:24:06.996956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_106,O_Cancelled,Application,381,start,2016-01-04 11:24:06.996956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_122,A_Concept,Application,340,complete,2016-01-04 11:24:21.590879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_120,A_Accepted,Application,383,start,2016-01-04 11:24:21.590879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_109,A_Accepted,Application,266,complete,2016-01-04 11:25:04.575594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,385,start,2016-01-04 11:25:04.575594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,310,complete,2016-01-04 11:25:52.345802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_124,A_Submitted,Application,387,suspend,2016-01-04 11:25:52.345802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_12,W_Complete application,Application,374,complete,2016-01-04 11:26:20.204800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,388,start,2016-01-04 11:26:20.204800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,371,complete,2016-01-04 11:27:07.819000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,390,start,2016-01-04 11:27:07.819000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,291,complete,2016-01-04 11:27:15.732345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_112,O_Create Offer,Application,392,start,2016-01-04 11:27:15.732345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_116,A_Complete,Application,350,complete,2016-01-04 11:28:42.243000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,394,start,2016-01-04 11:28:42.243000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,254,complete,2016-01-04 11:28:57.693000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_10,A_Complete,Application,396,start,2016-01-04 11:28:57.693000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,326,complete,2016-01-04 11:29:31.247092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,398,start,2016-01-04 11:29:31.247092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,356,complete,2016-01-04 11:30:40.799793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,400,start,2016-01-04 11:30:40.799793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,373,complete,2016-01-04 11:31:32.417631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,402,start,2016-01-04 11:31:32.417631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,384,complete,2016-01-04 11:32:08.478879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_120,O_Create Offer,Application,404,start,2016-01-04 11:32:08.478879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_123,A_Create Application,Application,406,start,2016-01-04 11:32:08.855644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,399,complete,2016-01-04 11:32:10.615092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,409,start,2016-01-04 11:32:10.615092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,410,complete,2016-01-04 11:32:15.460092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,411,start,2016-01-04 11:32:15.460092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,389,complete,2016-01-04 11:32:21.718800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,413,start,2016-01-04 11:32:21.718800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,395,complete,2016-01-04 11:33:20.566000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,415,start,2016-01-04 11:33:20.566000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,348,complete,2016-01-04 11:33:21.344000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,A_Complete,Application,417,start,2016-01-04 11:33:21.344000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_124,A_Create Application,Application,419,start,2016-01-04 11:34:36.132808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,418,complete,2016-01-04 11:34:50.102000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,A_Cancelled,Application,422,start,2016-01-04 11:34:50.102000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_119,A_Concept,Application,380,complete,2016-01-04 11:35:12.013015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,424,start,2016-01-04 11:35:12.013015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,369,complete,2016-01-04 11:36:03.211557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,426,start,2016-01-04 11:36:03.211557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,428,start,2016-01-04 11:36:29.453187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,432,resume,2016-01-04 11:37:12.218000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,273,complete,2016-01-04 11:37:12.218000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_13,A_Accepted,Application,431,start,2016-01-04 11:37:12.218000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_106,O_Cancelled,Application,382,complete,2016-01-04 11:37:57.598956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_102,A_Complete,Application,378,complete,2016-01-04 11:37:58.565119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,435,start,2016-01-04 11:37:58.565119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_113,O_Sent (mail and online),Application,256,complete,2016-01-04 11:38:34.471186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,437,start,2016-01-04 11:38:34.471186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_111,A_Concept,Application,346,complete,2016-01-04 11:38:52.340137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,439,start,2016-01-04 11:38:52.340137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,403,complete,2016-01-04 11:39:28.648631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,441,start,2016-01-04 11:39:28.648631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,405,complete,2016-01-04 11:39:35.387879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_120,O_Created,Application,443,start,2016-01-04 11:39:35.387879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_101,A_Accepted,Application,334,complete,2016-01-04 11:40:02.943000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,445,start,2016-01-04 11:40:02.943000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,448,resume,2016-01-04 11:40:55.089000,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,433,complete,2016-01-04 11:40:55.089000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_130,A_Concept,Application,447,start,2016-01-04 11:40:55.089000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,386,complete,2016-01-04 11:41:05.292594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,451,start,2016-01-04 11:41:05.292594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,452,complete,2016-01-04 11:41:08.178594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,453,start,2016-01-04 11:41:08.178594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,430,complete,2016-01-04 11:41:42.424187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_127,A_Concept,Application,455,start,2016-01-04 11:41:42.424187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,458,resume,2016-01-04 11:41:46.072000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_1,A_Submitted,Application,449,complete,2016-01-04 11:41:46.072000,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_134,A_Concept,Application,457,start,2016-01-04 11:41:46.072000,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_13,A_Accepted,Application,434,complete,2016-01-04 11:42:14.219000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_13,W_Complete application,Application,461,start,2016-01-04 11:42:14.219000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_104,A_Cancelled,Application,423,complete,2016-01-04 11:42:29.563000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,O_Cancelled,Application,463,start,2016-01-04 11:42:29.563000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,454,complete,2016-01-04 11:43:47.903594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,465,start,2016-01-04 11:43:47.903594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,393,complete,2016-01-04 11:43:48.116345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_112,O_Created,Application,467,start,2016-01-04 11:43:48.116345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_117,O_Created,Application,262,complete,2016-01-04 11:44:04.326000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,469,start,2016-01-04 11:44:04.326000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_123,A_Create Application,Application,408,complete,2016-01-04 11:44:17.275644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_123,A_Concept,Application,471,start,2016-01-04 11:44:17.275644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_127,A_Concept,Application,456,complete,2016-01-04 11:44:48.951187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_127,A_Accepted,Application,473,start,2016-01-04 11:44:48.951187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_137,A_Create Application,Application,475,start,2016-01-04 11:44:52.318568,Car,New credit,34,0.0,0 days,,,,,,,,
