Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_54,O_Sent (mail and online),Application,243,suspend,2016-01-04 10:53:03.403000,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,,A_Create Application,Application,246,suspend,2016-01-04 10:53:06.226150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,249,resume,2016-01-04 10:53:19.878631,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,186,complete,2016-01-04 10:53:19.878631,Car,New credit,10,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,248,start,2016-01-04 10:53:19.878631,Car,New credit,10,0.0,0 days,,,,,,,,
,User_54,A_Accepted,Application,253,resume,2016-01-04 10:53:34.403000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_54,W_Handle leads,Application,245,complete,2016-01-04 10:53:34.403000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_54,A_Concept,Application,252,suspend,2016-01-04 10:53:34.403000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,256,resume,2016-01-04 10:55:27.320000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,229,complete,2016-01-04 10:55:27.320000,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_1,W_Handle leads,Application,255,suspend,2016-01-04 10:55:27.320000,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,259,resume,2016-01-04 10:56:49.485000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_107,O_Created,Application,135,complete,2016-01-04 10:56:49.485000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,258,suspend,2016-01-04 10:56:49.485000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,,A_Create Application,Application,261,suspend,2016-01-04 10:57:40.773205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,264,resume,2016-01-04 10:57:59.781186,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,220,complete,2016-01-04 10:57:59.781186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,263,suspend,2016-01-04 10:57:59.781186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,267,resume,2016-01-04 10:58:04.878631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,250,complete,2016-01-04 10:58:04.878631,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,266,suspend,2016-01-04 10:58:04.878631,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,,A_Create Application,Application,269,suspend,2016-01-04 10:58:11.434879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_133,O_Create Offer,Application,251,complete,2016-01-04 10:59:12.604631,Car,New credit,10,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,271,start,2016-01-04 10:59:12.604631,Car,New credit,10,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,273,resume,2016-01-04 11:00:00.000000,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_17,A_Create Application,Application,275,resume,2016-01-04 11:00:00.000000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_5,A_Concept,Application,277,resume,2016-01-04 11:00:00.000000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,,A_Create Application,Application,280,suspend,2016-01-04 11:00:54.744137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,,A_Create Application,Application,282,suspend,2016-01-04 11:01:05.135423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_107,W_Handle leads,Application,285,resume,2016-01-04 11:01:43.985000,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,260,complete,2016-01-04 11:01:43.985000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,284,suspend,2016-01-04 11:01:43.985000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,288,resume,2016-01-04 11:02:40.985000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_107,W_Handle leads,Application,286,complete,2016-01-04 11:02:40.985000,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_107,A_Concept,Application,287,suspend,2016-01-04 11:02:40.985000,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,,A_Create Application,Application,290,suspend,2016-01-04 11:02:52.112802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,A_Create Application,Application,293,resume,2016-01-04 11:03:32.627119,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,196,complete,2016-01-04 11:03:32.627119,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,292,suspend,2016-01-04 11:03:32.627119,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,,A_Create Application,Application,295,suspend,2016-01-04 11:04:01.966579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_60,W_Complete application,Application,298,resume,2016-01-04 11:04:03.366557,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_60,A_Create Application,Application,143,complete,2016-01-04 11:04:03.366557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_60,W_Handle leads,Application,297,suspend,2016-01-04 11:04:03.366557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_54,A_Concept,Application,301,resume,2016-01-04 11:04:11.415000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_54,A_Accepted,Application,254,complete,2016-01-04 11:04:11.415000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_54,W_Complete application,Application,300,suspend,2016-01-04 11:04:11.415000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_119,A_Create Application,Application,304,resume,2016-01-04 11:04:21.984186,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_119,A_Complete,Application,265,complete,2016-01-04 11:04:21.984186,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,,A_Create Application,Application,306,suspend,2016-01-04 11:06:12.617793,Car,New credit,29,0.0,0 days,,,,,,,,
,,A_Create Application,Application,308,suspend,2016-01-04 11:06:30.234189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_133,O_Created,Application,272,complete,2016-01-04 11:07:07.854631,Car,New credit,10,0.0,0 days,,,,,,,,
,User_133,O_Sent (mail and online),Application,310,suspend,2016-01-04 11:07:07.854631,Car,New credit,10,0.0,0 days,,,,,,,,
,User_17,A_Create Application,Application,312,resume,2016-01-04 11:07:23.050000,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_17,A_Create Application,Application,276,complete,2016-01-04 11:07:23.050000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_17,A_Submitted,Application,311,suspend,2016-01-04 11:07:23.050000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_54,A_Create Application,Application,315,resume,2016-01-04 11:08:07.137000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_54,A_Concept,Application,302,complete,2016-01-04 11:08:07.137000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_54,A_Accepted,Application,314,suspend,2016-01-04 11:08:07.137000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,318,resume,2016-01-04 11:08:43.366557,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_60,W_Complete application,Application,299,complete,2016-01-04 11:08:43.366557,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,317,suspend,2016-01-04 11:08:43.366557,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_60,A_Concept,Application,321,resume,2016-01-04 11:09:30.530557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,319,complete,2016-01-04 11:09:30.530557,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,320,suspend,2016-01-04 11:09:30.530557,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_101,W_Complete application,Application,107,start,2016-01-04 11:10:29.204800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_104,A_Create Application,Application,325,resume,2016-01-04 11:10:47.733345,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,327,resume,2016-01-04 11:10:47.733345,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_78,A_Create Application,Application,329,resume,2016-01-04 11:10:47.733345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,A_Create Application,Application,232,complete,2016-01-04 11:10:47.733345,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_78,A_Submitted,Application,324,suspend,2016-01-04 11:10:47.733345,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_107,W_Handle leads,Application,332,resume,2016-01-04 11:13:38.790000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,334,resume,2016-01-04 11:13:38.790000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_144,A_Create Application,Application,336,resume,2016-01-04 11:13:38.790000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_16,A_Create Application,Application,338,resume,2016-01-04 11:13:38.790000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,289,complete,2016-01-04 11:13:38.790000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_107,A_Complete,Application,331,suspend,2016-01-04 11:13:38.790000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,341,resume,2016-01-04 11:14:08.239345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_20,A_Accepted,Application,343,resume,2016-01-04 11:14:08.239345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,345,resume,2016-01-04 11:14:08.239345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_104,A_Create Application,Application,326,complete,2016-01-04 11:14:08.239345,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_104,A_Submitted,Application,340,suspend,2016-01-04 11:14:08.239345,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,348,resume,2016-01-04 11:15:18.450345,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_27,A_Complete,Application,350,resume,2016-01-04 11:15:18.450345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_20,A_Accepted,Application,344,complete,2016-01-04 11:15:18.450345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,347,start,2016-01-04 11:15:18.450345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,346,complete,2016-01-04 11:15:47.888345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,353,start,2016-01-04 11:15:47.888345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,268,complete,2016-01-04 11:16:03.016631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,355,start,2016-01-04 11:16:03.016631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,354,complete,2016-01-04 11:16:10.761345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,357,start,2016-01-04 11:16:10.761345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,351,complete,2016-01-04 11:16:12.315345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_27,O_Returned,Application,359,start,2016-01-04 11:16:12.315345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_101,W_Complete application,Application,323,complete,2016-01-04 11:16:28.204800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,361,start,2016-01-04 11:16:28.204800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_107,W_Handle leads,Application,333,complete,2016-01-04 11:17:19.790000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_107,A_Concept,Application,363,start,2016-01-04 11:17:19.790000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,335,complete,2016-01-04 11:19:34.790000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,365,start,2016-01-04 11:19:34.790000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_5,A_Concept,Application,278,complete,2016-01-04 11:20:05.371000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_5,A_Accepted,Application,367,start,2016-01-04 11:20:05.371000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,349,complete,2016-01-04 11:20:14.096345,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,369,start,2016-01-04 11:20:14.096345,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_139,W_Complete application,Application,303,start,2016-01-04 11:22:43.984186,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,356,complete,2016-01-04 11:23:52.391631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,372,start,2016-01-04 11:23:52.391631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_54,A_Create Application,Application,316,complete,2016-01-04 11:24:01.885000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_54,W_Handle leads,Application,374,start,2016-01-04 11:25:12.885000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_113,A_Create Application,Application,209,complete,2016-01-04 11:25:14.203594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_116,A_Concept,Application,376,start,2016-01-04 11:25:14.203594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_27,O_Returned,Application,360,complete,2016-01-04 11:25:22.256345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_27,A_Validating,Application,378,start,2016-01-04 11:25:22.256345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_17,A_Create Application,Application,313,complete,2016-01-04 11:26:48.651000,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_17,A_Submitted,Application,380,suspend,2016-01-04 11:26:48.651000,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,358,complete,2016-01-04 11:26:49.998345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,381,start,2016-01-04 11:26:49.998345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,377,complete,2016-01-04 11:27:03.952594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_116,A_Accepted,Application,383,start,2016-01-04 11:27:03.952594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_16,A_Create Application,Application,339,complete,2016-01-04 11:27:07.795000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_16,W_Handle leads,Application,385,start,2016-01-04 11:27:07.795000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_54,W_Handle leads,Application,375,complete,2016-01-04 11:27:43.885000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_54,A_Concept,Application,387,start,2016-01-04 11:27:43.885000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_133,O_Create Offer,Application,352,complete,2016-01-04 11:28:58.203345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,389,start,2016-01-04 11:28:58.203345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,390,complete,2016-01-04 11:29:01.136345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_133,O_Sent (mail and online),Application,391,suspend,2016-01-04 11:29:01.136345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,393,resume,2016-01-04 11:29:25.004800,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,362,complete,2016-01-04 11:29:25.004800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,392,suspend,2016-01-04 11:29:25.004800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,396,resume,2016-01-04 11:29:30.208800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,394,complete,2016-01-04 11:29:30.208800,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,395,suspend,2016-01-04 11:29:30.208800,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,399,resume,2016-01-04 11:30:29.984186,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,371,complete,2016-01-04 11:30:29.984186,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,398,suspend,2016-01-04 11:30:29.984186,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,402,resume,2016-01-04 11:30:35.572594,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,384,complete,2016-01-04 11:30:35.572594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_133,O_Create Offer,Application,401,start,2016-01-04 11:30:35.572594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_73,A_Create Application,Application,405,start,2016-01-04 11:32:08.855644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_60,A_Concept,Application,322,complete,2016-01-04 11:33:19.435557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_60,A_Accepted,Application,408,start,2016-01-04 11:33:19.435557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_23,A_Create Application,Application,410,start,2016-01-04 11:34:36.132808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,373,complete,2016-01-04 11:35:26.029631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,413,start,2016-01-04 11:35:26.029631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,337,complete,2016-01-04 11:35:27.481000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,W_Handle leads,Application,415,start,2016-01-04 11:35:34.481000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_16,W_Handle leads,Application,386,complete,2016-01-04 11:35:36.795000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_16,A_Concept,Application,417,start,2016-01-04 11:35:36.795000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_73,A_Create Application,Application,407,complete,2016-01-04 11:35:57.258644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_73,A_Concept,Application,419,start,2016-01-04 11:35:57.258644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_144,W_Handle leads,Application,416,complete,2016-01-04 11:36:09.481000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,A_Concept,Application,421,start,2016-01-04 11:36:09.481000,Car,New credit,29,0.0,0 days,,,,,,,,
,,A_Create Application,Application,423,suspend,2016-01-04 11:36:29.453187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_107,A_Create Application,Application,426,resume,2016-01-04 11:38:40.456000,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_107,A_Concept,Application,364,complete,2016-01-04 11:38:40.456000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,425,suspend,2016-01-04 11:38:40.456000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_20,A_Accepted,Application,429,resume,2016-01-04 11:38:47.295345,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,370,complete,2016-01-04 11:38:47.295345,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_20,A_Complete,Application,428,suspend,2016-01-04 11:38:47.295345,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_101,A_Complete,Application,432,resume,2016-01-04 11:38:53.631631,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_101,A_Complete,Application,414,complete,2016-01-04 11:38:53.631631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,A_Cancelled,Application,431,suspend,2016-01-04 11:38:53.631631,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_23,A_Cancelled,Application,435,resume,2016-01-04 11:39:35.551808,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_23,A_Create Application,Application,412,complete,2016-01-04 11:39:35.551808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_23,A_Submitted,Application,434,suspend,2016-01-04 11:39:35.551808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_54,A_Concept,Application,388,complete,2016-01-04 11:40:19.480000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_54,A_Accepted,Application,437,start,2016-01-04 11:40:19.480000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_133,O_Create Offer,Application,404,complete,2016-01-04 11:40:25.416594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_133,O_Created,Application,439,start,2016-01-04 11:40:25.416594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,382,complete,2016-01-04 11:40:41.328345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,441,start,2016-01-04 11:40:41.328345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_144,A_Concept,Application,422,complete,2016-01-04 11:40:52.055000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,A_Accepted,Application,443,start,2016-01-04 11:40:52.055000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_78,A_Create Application,Application,330,complete,2016-01-04 11:41:29.075345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,W_Handle leads,Application,445,start,2016-01-04 11:41:29.075345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_144,A_Accepted,Application,444,complete,2016-01-04 11:42:03.165000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,O_Create Offer,Application,447,start,2016-01-04 11:42:03.165000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_60,A_Accepted,Application,409,complete,2016-01-04 11:42:06.891557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_60,O_Create Offer,Application,449,start,2016-01-04 11:42:06.891557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_27,A_Validating,Application,379,complete,2016-01-04 11:42:12.808345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_27,A_Incomplete,Application,451,start,2016-01-04 11:42:12.808345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_5,A_Accepted,Application,368,complete,2016-01-04 11:42:45.126000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_5,O_Create Offer,Application,453,start,2016-01-04 11:42:45.126000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_100,A_Create Application,Application,217,complete,2016-01-04 11:43:16.682457,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,A_Concept,Application,455,start,2016-01-04 11:43:16.682457,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_78,W_Handle leads,Application,446,complete,2016-01-04 11:43:58.075345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,A_Concept,Application,457,start,2016-01-04 11:43:58.075345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,,A_Create Application,Application,459,suspend,2016-01-04 11:44:52.318568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_16,A_Create Application,Application,462,resume,2016-01-04 11:45:11.760000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_16,A_Concept,Application,418,complete,2016-01-04 11:45:11.760000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_16,A_Accepted,Application,461,suspend,2016-01-04 11:45:11.760000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,A_Accepted,Application,465,resume,2016-01-04 11:45:52.918594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,403,complete,2016-01-04 11:45:52.918594,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,464,suspend,2016-01-04 11:45:52.918594,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,468,resume,2016-01-04 11:46:51.116808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_23,A_Cancelled,Application,436,complete,2016-01-04 11:46:51.116808,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_23,O_Cancelled,Application,467,suspend,2016-01-04 11:46:51.116808,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,471,resume,2016-01-04 11:47:26.055119,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_11,A_Create Application,Application,294,complete,2016-01-04 11:47:26.055119,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_11,A_Submitted,Application,470,suspend,2016-01-04 11:47:26.055119,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_107,A_Create Application,Application,427,complete,2016-01-04 11:47:28.945000,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_107,W_Handle leads,Application,473,start,2016-01-04 11:47:28.945000,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_102,A_Create Application,Application,475,start,2016-01-04 11:47:51.953364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,,A_Create Application,Application,478,suspend,2016-01-04 11:48:01.705569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_10,A_Create Application,Application,481,resume,2016-01-04 11:48:10.659000,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,366,complete,2016-01-04 11:48:10.659000,Car,New credit,6,39.6,0 days,,,,,,,,
