Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_118,O_Sent (mail and online),Application,147,complete,2016-01-04 10:48:35.905949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_119,A_Complete,Application,255,start,2016-01-04 10:48:35.905949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,226,complete,2016-01-04 10:48:48.739656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,257,start,2016-01-04 10:48:48.739656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,219,complete,2016-01-04 10:48:58.970830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_11,W_Complete application,Application,259,start,2016-01-04 10:48:58.970830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_1,A_Submitted,Application,262,resume,2016-01-04 10:49:17.421656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,239,complete,2016-01-04 10:49:17.421656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_118,W_Handle leads,Application,261,start,2016-01-04 10:49:17.421656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,98,complete,2016-01-04 10:50:03.313190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,265,start,2016-01-04 10:50:03.313190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_121,A_Create Application,Application,229,complete,2016-01-04 10:50:13.783076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_121,W_Handle leads,Application,267,start,2016-01-04 10:50:13.783076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_118,W_Handle leads,Application,264,complete,2016-01-04 10:52:04.421656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,269,start,2016-01-04 10:52:04.421656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,270,complete,2016-01-04 10:53:05.449656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,271,start,2016-01-04 10:53:05.449656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,217,complete,2016-01-04 10:53:23.403456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_12,A_Accepted,Application,273,start,2016-01-04 10:53:23.403456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_121,W_Handle leads,Application,268,complete,2016-01-04 10:53:25.783076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_121,A_Concept,Application,275,start,2016-01-04 10:53:25.783076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_104,O_Create Offer,Application,116,complete,2016-01-04 10:53:42.707417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,277,start,2016-01-04 10:53:42.707417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,234,complete,2016-01-04 10:54:55.288681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,279,start,2016-01-04 10:54:55.288681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,252,complete,2016-01-04 10:55:15.109613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,281,start,2016-01-04 10:55:15.109613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_126,A_Create Application,Application,283,start,2016-01-04 10:55:23.487937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,240,complete,2016-01-04 10:55:36.396656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,286,start,2016-01-04 10:55:36.396656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,278,complete,2016-01-04 10:55:57.964417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,288,start,2016-01-04 10:55:57.964417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,224,complete,2016-01-04 10:58:01.343306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,O_Created,Application,290,start,2016-01-04 10:58:01.343306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_126,A_Create Application,Application,285,complete,2016-01-04 10:58:12.764937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,W_Handle leads,Application,292,start,2016-01-04 10:58:12.764937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,245,complete,2016-01-04 10:59:13.480184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_124,A_Concept,Application,294,start,2016-01-04 10:59:13.480184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_109,W_Complete application,Application,280,complete,2016-01-04 11:00:14.288681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,296,start,2016-01-04 11:00:14.288681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,258,complete,2016-01-04 11:00:43.977656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,298,start,2016-01-04 11:00:43.977656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_123,W_Handle leads,Application,293,complete,2016-01-04 11:00:44.764937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,300,start,2016-01-04 11:00:44.764937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,287,complete,2016-01-04 11:00:45.396656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,302,start,2016-01-04 11:00:45.396656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,200,complete,2016-01-04 11:00:48.728077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,304,start,2016-01-04 11:00:48.728077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_113,A_Accepted,Application,205,complete,2016-01-04 11:01:38.826289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,295,complete,2016-01-04 11:02:11.962184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_123,A_Accepted,Application,307,start,2016-01-04 11:02:11.962184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_124,A_Create Application,Application,309,start,2016-01-04 11:02:23.966300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,232,complete,2016-01-04 11:02:24.365569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,312,start,2016-01-04 11:02:24.365569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,315,resume,2016-01-04 11:02:46.991656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,263,complete,2016-01-04 11:02:46.991656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_126,A_Concept,Application,314,start,2016-01-04 11:02:46.991656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,303,complete,2016-01-04 11:02:59.047656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,318,start,2016-01-04 11:02:59.047656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,313,complete,2016-01-04 11:04:13.365569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,320,start,2016-01-04 11:04:13.365569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,256,complete,2016-01-04 11:04:23.206949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_119,A_Cancelled,Application,322,start,2016-01-04 11:04:23.206949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_11,W_Complete application,Application,260,complete,2016-01-04 11:04:41.970830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,324,start,2016-01-04 11:04:41.970830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,289,complete,2016-01-04 11:04:50.744417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,326,start,2016-01-04 11:04:50.744417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,236,complete,2016-01-04 11:06:08.768248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,328,start,2016-01-04 11:06:08.768248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_102,A_Concept,Application,188,complete,2016-01-04 11:06:37.951149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_102,A_Accepted,Application,330,start,2016-01-04 11:06:37.951149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_117,O_Created,Application,291,complete,2016-01-04 11:06:56.526306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,332,start,2016-01-04 11:06:56.526306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_101,A_Accepted,Application,254,complete,2016-01-04 11:07:48.522243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,334,start,2016-01-04 11:07:48.522243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,337,resume,2016-01-04 11:07:55.067656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,316,complete,2016-01-04 11:07:55.067656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_127,A_Concept,Application,336,start,2016-01-04 11:07:55.067656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_13,A_Create Application,Application,340,start,2016-01-04 11:09:19.564386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,329,complete,2016-01-04 11:09:23.077248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,343,start,2016-01-04 11:09:23.077248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,323,complete,2016-01-04 11:09:35.087949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_119,O_Cancelled,Application,345,start,2016-01-04 11:09:35.087949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_126,A_Concept,Application,317,complete,2016-01-04 11:10:01.400656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,347,start,2016-01-04 11:10:01.400656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,282,complete,2016-01-04 11:10:09.009613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,349,start,2016-01-04 11:10:09.009613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,333,complete,2016-01-04 11:10:41.124306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,351,start,2016-01-04 11:10:41.124306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,352,complete,2016-01-04 11:10:49.367306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,A_Complete,Application,353,start,2016-01-04 11:10:49.367306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_104,A_Complete,Application,327,complete,2016-01-04 11:11:42.807417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,355,start,2016-01-04 11:11:42.807417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_130,A_Create Application,Application,357,start,2016-01-04 11:11:56.035830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_130,A_Create Application,Application,359,complete,2016-01-04 11:12:38.978830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_130,A_Concept,Application,360,start,2016-01-04 11:12:38.978830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,242,complete,2016-01-04 11:13:23.934939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,362,start,2016-01-04 11:13:23.934939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,297,complete,2016-01-04 11:13:45.652681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,364,start,2016-01-04 11:13:45.652681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,208,complete,2016-01-04 11:13:54.744632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,A_Complete,Application,366,start,2016-01-04 11:13:54.744632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_122,A_Concept,Application,321,complete,2016-01-04 11:14:06.839569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,368,start,2016-01-04 11:14:06.839569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,331,complete,2016-01-04 11:14:10.206149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_102,O_Create Offer,Application,370,start,2016-01-04 11:14:10.206149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,319,complete,2016-01-04 11:14:28.823656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,372,start,2016-01-04 11:14:28.823656,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,305,complete,2016-01-04 11:14:36.204077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,374,start,2016-01-04 11:14:36.204077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,266,complete,2016-01-04 11:15:29.730190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,376,start,2016-01-04 11:15:29.730190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,350,complete,2016-01-04 11:15:35.067613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,378,start,2016-01-04 11:15:35.067613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_134,A_Create Application,Application,380,start,2016-01-04 11:15:37.977429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_137,A_Create Application,Application,383,start,2016-01-04 11:16:01.904171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,365,complete,2016-01-04 11:16:21.076681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_109,A_Complete,Application,386,start,2016-01-04 11:16:21.076681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,371,complete,2016-01-04 11:17:04.114149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_102,O_Created,Application,388,start,2016-01-04 11:17:04.114149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_116,A_Complete,Application,379,complete,2016-01-04 11:17:11.076613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_116,A_Cancelled,Application,390,start,2016-01-04 11:17:11.076613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,363,complete,2016-01-04 11:17:14.350939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,392,start,2016-01-04 11:17:14.350939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,387,complete,2016-01-04 11:17:25.759681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_109,O_Returned,Application,394,start,2016-01-04 11:17:25.759681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_138,W_Complete application,Application,306,start,2016-01-04 11:17:37.826289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_116,A_Cancelled,Application,391,complete,2016-01-04 11:18:15.919613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_116,O_Cancelled,Application,397,start,2016-01-04 11:18:15.919613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,308,complete,2016-01-04 11:19:01.464184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_123,W_Complete application,Application,399,start,2016-01-04 11:19:01.464184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_125,A_Accepted,Application,272,complete,2016-01-04 11:19:20.040656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,401,start,2016-01-04 11:19:20.040656,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,354,complete,2016-01-04 11:19:29.397306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,A_Cancelled,Application,403,start,2016-01-04 11:19:29.397306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_1,A_Submitted,Application,338,complete,2016-01-04 11:19:52.615656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,405,start,2016-01-04 11:19:52.615656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,311,complete,2016-01-04 11:20:18.773300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,407,start,2016-01-04 11:20:18.773300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_12,A_Accepted,Application,274,complete,2016-01-04 11:20:37.347456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_12,O_Create Offer,Application,409,start,2016-01-04 11:20:37.347456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_1,W_Handle leads,Application,406,complete,2016-01-04 11:20:38.615656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,411,start,2016-01-04 11:20:38.615656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_127,A_Concept,Application,339,complete,2016-01-04 11:20:51.579656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,413,start,2016-01-04 11:20:51.579656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,408,complete,2016-01-04 11:20:55.566300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,415,start,2016-01-04 11:20:55.566300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_116,O_Cancelled,Application,398,complete,2016-01-04 11:21:00.524613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,414,complete,2016-01-04 11:21:09.075656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,417,start,2016-01-04 11:21:09.075656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,344,complete,2016-01-04 11:21:16.691248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,419,start,2016-01-04 11:21:16.691248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,369,complete,2016-01-04 11:21:47.903569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,421,start,2016-01-04 11:21:47.903569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_117,A_Cancelled,Application,404,complete,2016-01-04 11:22:35.256306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,O_Cancelled,Application,423,start,2016-01-04 11:22:35.256306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_127,A_Create Application,Application,425,start,2016-01-04 11:22:37.969643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,424,complete,2016-01-04 11:22:42.717306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_130,A_Concept,Application,361,complete,2016-01-04 11:23:37.782830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,428,start,2016-01-04 11:23:37.782830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,400,complete,2016-01-04 11:23:42.464184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,430,start,2016-01-04 11:23:42.464184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_119,O_Cancelled,Application,346,complete,2016-01-04 11:23:52.551949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_102,O_Created,Application,389,complete,2016-01-04 11:23:58.105149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,432,start,2016-01-04 11:23:58.105149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_106,W_Complete application,Application,375,complete,2016-01-04 11:24:48.204077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,434,start,2016-01-04 11:24:48.204077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,393,complete,2016-01-04 11:24:50.350939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,436,start,2016-01-04 11:24:50.350939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,356,complete,2016-01-04 11:26:10.229417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,438,start,2016-01-04 11:26:10.229417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,416,complete,2016-01-04 11:26:45.675300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,440,start,2016-01-04 11:26:45.675300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,437,complete,2016-01-04 11:27:47.754939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,442,start,2016-01-04 11:27:47.754939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,367,complete,2016-01-04 11:27:52.186632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_124,O_Returned,Application,444,start,2016-01-04 11:27:52.186632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_1,A_Concept,Application,412,complete,2016-01-04 11:28:13.337656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,446,start,2016-01-04 11:28:13.337656,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,418,complete,2016-01-04 11:28:39.539656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,448,start,2016-01-04 11:28:39.539656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,301,complete,2016-01-04 11:28:45.950937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,450,start,2016-01-04 11:28:45.950937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,348,complete,2016-01-04 11:29:48.621656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_126,O_Create Offer,Application,452,start,2016-01-04 11:29:48.621656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_126,O_Create Offer,Application,453,complete,2016-01-04 11:30:17.528656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_126,O_Created,Application,454,start,2016-01-04 11:30:17.528656,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Create Application,Application,456,start,2016-01-04 11:30:42.935716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_107,A_Cancelled,Application,420,complete,2016-01-04 11:30:45.249248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,459,start,2016-01-04 11:30:45.249248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,433,complete,2016-01-04 11:30:55.939149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_102,A_Complete,Application,461,start,2016-01-04 11:30:55.939149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_130,A_Create Application,Application,463,start,2016-01-04 11:31:09.053078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,299,complete,2016-01-04 11:31:13.366656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,466,start,2016-01-04 11:31:13.366656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,468,start,2016-01-04 11:31:37.435706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,427,complete,2016-01-04 11:31:48.215643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_127,A_Submitted,Application,471,suspend,2016-01-04 11:31:48.215643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,435,complete,2016-01-04 11:32:02.284077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,472,start,2016-01-04 11:32:02.284077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,474,start,2016-01-04 11:32:17.177107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_137,A_Create Application,Application,385,complete,2016-01-04 11:32:46.691171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_137,A_Concept,Application,477,start,2016-01-04 11:32:46.691171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_116,O_Created,Application,449,complete,2016-01-04 11:33:04.160656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,479,start,2016-01-04 11:33:04.160656,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,247,complete,2016-01-04 11:33:05.188237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
