Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_109,O_Sent (mail and online),Application,250,start,2016-01-04 10:58:32.646092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,229,complete,2016-01-04 10:59:32.830594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,252,start,2016-01-04 10:59:32.830594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,253,complete,2016-01-04 10:59:36.522594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,254,start,2016-01-04 10:59:36.522594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,216,complete,2016-01-04 11:00:41.951631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,256,start,2016-01-04 11:00:41.951631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_112,A_Create Application,Application,258,start,2016-01-04 11:00:54.744137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_119,A_Create Application,Application,261,start,2016-01-04 11:01:05.135423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_11,A_Create Application,Application,244,complete,2016-01-04 11:01:16.555205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_11,A_Submitted,Application,264,suspend,2016-01-04 11:01:16.555205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_11,A_Create Application,Application,265,start,2016-01-04 11:02:52.112802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_12,A_Create Application,Application,268,start,2016-01-04 11:04:01.966579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,218,complete,2016-01-04 11:04:08.062505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,271,start,2016-01-04 11:04:08.062505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,272,complete,2016-01-04 11:05:07.233505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,O_Returned,Application,273,start,2016-01-04 11:05:07.233505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,233,complete,2016-01-04 11:06:07.332487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_104,A_Complete,Application,275,start,2016-01-04 11:06:07.332487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_120,A_Create Application,Application,277,start,2016-01-04 11:06:12.617793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_119,A_Create Application,Application,263,complete,2016-01-04 11:06:21.766423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_118,W_Handle leads,Application,280,start,2016-01-04 11:06:21.766423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,A_Create Application,Application,282,start,2016-01-04 11:06:30.234189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_104,A_Complete,Application,276,complete,2016-01-04 11:06:31.740487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_104,O_Returned,Application,285,start,2016-01-04 11:06:31.740487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_100,A_Complete,Application,169,complete,2016-01-04 11:07:50.602548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_100,W_Complete application,Application,287,start,2016-01-04 11:07:50.602548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_113,A_Create Application,Application,199,complete,2016-01-04 11:07:51.722866,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_113,A_Submitted,Application,289,suspend,2016-01-04 11:07:51.722866,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_12,A_Create Application,Application,270,complete,2016-01-04 11:08:35.283579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_12,A_Submitted,Application,290,suspend,2016-01-04 11:08:35.283579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_104,O_Returned,Application,286,complete,2016-01-04 11:10:00.501487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_104,A_Validating,Application,291,start,2016-01-04 11:10:00.501487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_118,W_Handle leads,Application,281,complete,2016-01-04 11:12:48.766423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_12,A_Concept,Application,293,start,2016-01-04 11:12:48.766423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,A_Create Application,Application,284,complete,2016-01-04 11:13:39.522189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_118,W_Handle leads,Application,295,start,2016-01-04 11:13:39.522189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_115,W_Complete application,Application,238,complete,2016-01-04 11:15:37.412085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,297,start,2016-01-04 11:15:37.412085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_118,W_Handle leads,Application,296,complete,2016-01-04 11:16:47.522189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_119,A_Concept,Application,299,start,2016-01-04 11:16:47.522189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_104,A_Validating,Application,292,complete,2016-01-04 11:16:56.859487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_104,O_Accepted,Application,301,start,2016-01-04 11:16:56.859487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_10,O_Created,Application,220,complete,2016-01-04 11:17:47.043916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,303,start,2016-01-04 11:17:47.043916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,288,complete,2016-01-04 11:17:49.602548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,305,start,2016-01-04 11:17:49.602548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,257,complete,2016-01-04 11:18:07.777631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,307,start,2016-01-04 11:18:07.777631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,298,complete,2016-01-04 11:18:38.503085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,309,start,2016-01-04 11:18:38.503085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_119,A_Concept,Application,300,complete,2016-01-04 11:19:27.476189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_119,A_Accepted,Application,311,start,2016-01-04 11:19:27.476189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_11,A_Create Application,Application,267,complete,2016-01-04 11:19:45.243802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,W_Handle leads,Application,313,start,2016-01-04 11:19:45.243802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_102,O_Create Offer,Application,206,complete,2016-01-04 11:20:01.580000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,315,start,2016-01-04 11:20:01.580000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,255,complete,2016-01-04 11:20:03.798594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,317,start,2016-01-04 11:20:03.798594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,314,complete,2016-01-04 11:20:33.243802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,A_Concept,Application,319,start,2016-01-04 11:20:33.243802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_117,A_Create Application,Application,249,complete,2016-01-04 11:21:14.928879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,A_Submitted,Application,321,suspend,2016-01-04 11:21:14.928879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_107,A_Complete,Application,318,complete,2016-01-04 11:21:16.156594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,322,start,2016-01-04 11:21:16.156594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,323,complete,2016-01-04 11:21:43.018594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,324,start,2016-01-04 11:21:43.018594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_120,A_Create Application,Application,279,complete,2016-01-04 11:22:31.611793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_117,W_Handle leads,Application,326,start,2016-01-04 11:22:31.611793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_11,A_Concept,Application,320,complete,2016-01-04 11:23:08.872802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,A_Accepted,Application,328,start,2016-01-04 11:23:08.872802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_106,O_Returned,Application,274,complete,2016-01-04 11:23:19.317505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,330,start,2016-01-04 11:23:19.317505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_117,W_Handle leads,Application,327,complete,2016-01-04 11:23:26.611793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,332,start,2016-01-04 11:23:26.611793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,312,complete,2016-01-04 11:24:11.488189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_118,O_Create Offer,Application,334,start,2016-01-04 11:24:11.488189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_104,O_Accepted,Application,302,complete,2016-01-04 11:25:47.386487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_104,A_Pending,Application,336,start,2016-01-04 11:25:47.386487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_102,O_Created,Application,316,complete,2016-01-04 11:27:15.283000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,338,start,2016-01-04 11:27:15.283000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,240,complete,2016-01-04 11:27:49.624800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_101,W_Complete application,Application,340,start,2016-01-04 11:27:49.624800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_12,A_Concept,Application,294,complete,2016-01-04 11:28:06.561423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,A_Accepted,Application,342,start,2016-01-04 11:28:06.561423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_118,O_Create Offer,Application,335,complete,2016-01-04 11:28:20.487189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_118,O_Created,Application,344,start,2016-01-04 11:28:20.487189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_106,A_Validating,Application,331,complete,2016-01-04 11:30:26.463505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,O_Accepted,Application,346,start,2016-01-04 11:30:26.463505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,304,complete,2016-01-04 11:30:45.790916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,348,start,2016-01-04 11:30:45.790916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,350,start,2016-01-04 11:32:08.855644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_112,A_Create Application,Application,260,complete,2016-01-04 11:32:17.469137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,353,start,2016-01-04 11:32:17.469137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,356,resume,2016-01-04 11:33:16.475800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,224,complete,2016-01-04 11:33:16.475800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,355,start,2016-01-04 11:33:16.475800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_116,A_Create Application,Application,236,complete,2016-01-04 11:34:04.307150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,359,start,2016-01-04 11:34:04.307150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,341,complete,2016-01-04 11:34:13.624800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,361,start,2016-01-04 11:34:13.624800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_101,A_Create Application,Application,363,start,2016-01-04 11:34:36.132808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,360,complete,2016-01-04 11:34:43.698150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,366,start,2016-01-04 11:34:43.698150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,325,complete,2016-01-04 11:35:26.471594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Accepted,Application,368,start,2016-01-04 11:35:26.471594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_106,O_Accepted,Application,347,complete,2016-01-04 11:35:52.449505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,A_Pending,Application,370,start,2016-01-04 11:35:52.449505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,A_Pending,Application,371,complete,2016-01-04 11:35:57.487505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_106,A_Create Application,Application,372,start,2016-01-04 11:36:29.453187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,376,resume,2016-01-04 11:36:30.205800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,357,complete,2016-01-04 11:36:30.205800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,375,start,2016-01-04 11:36:30.205800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,352,complete,2016-01-04 11:37:21.528644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_12,A_Submitted,Application,379,suspend,2016-01-04 11:37:21.528644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_118,O_Created,Application,345,complete,2016-01-04 11:37:43.624189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,380,start,2016-01-04 11:37:43.624189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_117,A_Concept,Application,333,complete,2016-01-04 11:37:53.974793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,382,start,2016-01-04 11:37:53.974793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,358,complete,2016-01-04 11:39:14.872800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_12,A_Accepted,Application,384,start,2016-01-04 11:39:14.872800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,349,complete,2016-01-04 11:39:19.557916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,386,start,2016-01-04 11:39:19.557916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,387,complete,2016-01-04 11:39:23.830916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,388,start,2016-01-04 11:39:23.830916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_107,O_Accepted,Application,369,complete,2016-01-04 11:39:32.675594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,A_Pending,Application,390,start,2016-01-04 11:39:32.675594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,393,resume,2016-01-04 11:40:14.378800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,377,complete,2016-01-04 11:40:14.378800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,392,start,2016-01-04 11:40:14.378800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,339,complete,2016-01-04 11:40:49.358000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,396,start,2016-01-04 11:40:49.358000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,395,complete,2016-01-04 11:41:08.066800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,398,start,2016-01-04 11:41:08.066800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_101,A_Create Application,Application,365,complete,2016-01-04 11:41:56.369808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_101,A_Submitted,Application,400,suspend,2016-01-04 11:41:56.369808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_106,A_Create Application,Application,374,complete,2016-01-04 11:42:56.374187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_101,A_Concept,Application,401,start,2016-01-04 11:42:56.374187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,251,complete,2016-01-04 11:43:26.567092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,403,start,2016-01-04 11:43:26.567092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,383,complete,2016-01-04 11:44:14.371793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,405,start,2016-01-04 11:44:14.371793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_101,A_Concept,Application,402,complete,2016-01-04 11:44:32.228187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_101,A_Accepted,Application,407,start,2016-01-04 11:44:32.228187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_122,A_Concept,Application,378,complete,2016-01-04 11:44:38.624800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,409,start,2016-01-04 11:44:38.624800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,411,start,2016-01-04 11:44:52.318568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,381,complete,2016-01-04 11:45:14.994189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,414,start,2016-01-04 11:45:14.994189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_117,A_Accepted,Application,410,complete,2016-01-04 11:46:33.392800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,416,start,2016-01-04 11:46:33.392800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,397,complete,2016-01-04 11:47:00.898000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,418,start,2016-01-04 11:47:00.898000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,408,complete,2016-01-04 11:47:27.168187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_101,A_Create Application,Application,421,start,2016-01-04 11:47:51.953364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_12,A_Accepted,Application,385,complete,2016-01-04 11:47:55.609800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,424,start,2016-01-04 11:47:55.609800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,426,start,2016-01-04 11:48:01.705569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,406,complete,2016-01-04 11:48:46.489793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,429,start,2016-01-04 11:48:46.489793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,367,complete,2016-01-04 11:49:31.119150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,431,start,2016-01-04 11:49:31.119150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,354,complete,2016-01-04 11:49:59.537137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,433,start,2016-01-04 11:49:59.537137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,436,resume,2016-01-04 11:50:27.185800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,394,complete,2016-01-04 11:50:27.185800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,435,start,2016-01-04 11:50:27.185800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,343,complete,2016-01-04 11:50:41.129423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,O_Create Offer,Application,439,start,2016-01-04 11:50:41.129423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,O_Create Offer,Application,440,complete,2016-01-04 11:52:48.353423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,O_Created,Application,441,start,2016-01-04 11:52:48.353423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,362,complete,2016-01-04 11:52:54.762800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_121,A_Complete,Application,443,start,2016-01-04 11:52:54.762800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_106,A_Complete,Application,404,complete,2016-01-04 11:52:57.472092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,445,start,2016-01-04 11:52:57.472092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,438,complete,2016-01-04 11:53:57.771800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,447,start,2016-01-04 11:53:57.771800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,417,complete,2016-01-04 11:54:14.479800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,449,start,2016-01-04 11:54:14.479800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_125,A_Create Application,Application,451,start,2016-01-04 11:54:50.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,446,complete,2016-01-04 11:54:57.770092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,454,start,2016-01-04 11:54:57.770092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,419,complete,2016-01-04 11:54:58.407000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,456,start,2016-01-04 11:54:58.407000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,457,complete,2016-01-04 11:55:02.998000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,A_Create Application,Application,458,start,2016-01-04 11:58:12.574803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,399,complete,2016-01-04 11:58:27.455800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,460,start,2016-01-04 11:58:27.455800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,329,complete,2016-01-04 11:59:07.998802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,O_Create Offer,Application,462,start,2016-01-04 11:59:07.998802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_107,A_Pending,Application,391,complete,2016-01-04 11:59:21.825594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,389,complete,2016-01-04 11:59:57.208916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,464,start,2016-01-04 11:59:57.208916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,434,complete,2016-01-04 12:00:03.977137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,466,start,2016-01-04 12:00:03.977137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,430,complete,2016-01-04 12:00:28.671793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,468,start,2016-01-04 12:00:28.671793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,450,complete,2016-01-04 12:01:02.360800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,470,start,2016-01-04 12:01:02.360800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,415,complete,2016-01-04 12:01:03.373189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_112,A_Complete,Application,472,start,2016-01-04 12:01:03.373189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_119,O_Created,Application,442,complete,2016-01-04 12:01:28.597423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,474,start,2016-01-04 12:01:28.597423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,308,complete,2016-01-04 12:03:22.068631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,476,start,2016-01-04 12:03:22.068631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,337,complete,2016-01-04 12:03:28.392487,Car,New credit,6,39.6,0 days,,,,,,,,
,User_116,O_Create Offer,Application,432,complete,2016-01-04 12:03:32.291150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,478,start,2016-01-04 12:03:32.291150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,469,complete,2016-01-04 12:04:03.396793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,480,start,2016-01-04 12:04:03.396793,Car,New credit,29,0.0,0 days,,,,,,,,
