Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_1,A_Concept,Application,262,start,2016-01-04 10:49:42.045396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,263,complete,2016-01-04 10:49:44.866396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,264,start,2016-01-04 10:49:44.866396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,119,start,2016-01-04 10:50:35.404922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_113,O_Sent (mail and online),Application,247,complete,2016-01-04 10:50:45.289289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_113,O_Sent (mail and online),Application,267,start,2016-01-04 10:50:45.289289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,223,complete,2016-01-04 10:51:00.246152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,269,start,2016-01-04 10:51:00.246152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,266,complete,2016-01-04 10:51:04.404922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,271,start,2016-01-04 10:51:04.404922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,183,complete,2016-01-04 10:51:31.450396,Car,New credit,7,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,217,complete,2016-01-04 10:51:48.080304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,W_Handle leads,Application,274,start,2016-01-04 10:51:48.080304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,241,complete,2016-01-04 10:52:18.173748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,276,start,2016-01-04 10:52:18.173748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,250,complete,2016-01-04 10:52:30.361092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,278,start,2016-01-04 10:52:30.361092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,258,complete,2016-01-04 10:53:47.199681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_121,A_Concept,Application,280,start,2016-01-04 10:53:47.199681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_109,W_Handle leads,Application,275,complete,2016-01-04 10:54:35.080304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,282,start,2016-01-04 10:54:35.080304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,281,complete,2016-01-04 10:54:48.227681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,284,start,2016-01-04 10:54:48.227681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_11,A_Create Application,Application,108,complete,2016-01-04 10:55:01.643945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,185,complete,2016-01-04 10:55:17.324757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,287,start,2016-01-04 10:55:17.324757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,279,complete,2016-01-04 10:55:42.361092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,A_Concept,Application,289,start,2016-01-04 10:55:42.361092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_117,A_Create Application,Application,188,complete,2016-01-04 10:55:48.434458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_117,W_Handle leads,Application,291,start,2016-01-04 10:55:48.434458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,254,complete,2016-01-04 10:56:24.123396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,293,start,2016-01-04 10:56:24.123396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,265,complete,2016-01-04 10:56:35.076396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,295,start,2016-01-04 10:56:35.076396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_117,W_Handle leads,Application,292,complete,2016-01-04 10:57:01.434458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_117,A_Concept,Application,297,start,2016-01-04 10:57:01.434458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,288,complete,2016-01-04 10:57:05.317757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,299,start,2016-01-04 10:57:05.317757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,300,complete,2016-01-04 10:57:08.872757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,301,start,2016-01-04 10:57:08.872757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,158,complete,2016-01-04 10:57:22.578028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,303,start,2016-01-04 10:57:22.578028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,225,complete,2016-01-04 10:57:54.638174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,305,start,2016-01-04 10:57:54.638174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,307,start,2016-01-04 10:58:43.338003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,286,start,2016-01-04 10:59:47.643945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,311,start,2016-01-04 11:00:54.275359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_119,A_Concept,Application,245,complete,2016-01-04 11:01:00.635396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,314,start,2016-01-04 11:01:00.635396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,310,complete,2016-01-04 11:02:19.643945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,316,start,2016-01-04 11:02:19.643945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_126,A_Create Application,Application,318,start,2016-01-04 11:02:28.837529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,270,complete,2016-01-04 11:02:34.566152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,321,start,2016-01-04 11:02:34.566152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,272,complete,2016-01-04 11:03:01.952922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,323,start,2016-01-04 11:03:01.952922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,313,complete,2016-01-04 11:03:52.757359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,252,complete,2016-01-04 11:04:09.496185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,326,start,2016-01-04 11:04:09.496185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,325,start,2016-01-04 11:04:09.757359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,328,complete,2016-01-04 11:04:27.757359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,329,start,2016-01-04 11:04:27.757359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,322,complete,2016-01-04 11:04:48.217152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_115,A_Concept,Application,174,complete,2016-01-04 11:05:06.490586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,331,start,2016-01-04 11:05:06.490586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_112,A_Create Application,Application,333,start,2016-01-04 11:05:33.827384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,304,complete,2016-01-04 11:06:15.358028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,336,start,2016-01-04 11:06:15.358028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_113,O_Sent (mail and online),Application,268,complete,2016-01-04 11:06:27.544289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,338,start,2016-01-04 11:06:27.544289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,294,complete,2016-01-04 11:06:28.655396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,340,start,2016-01-04 11:06:28.655396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,306,complete,2016-01-04 11:06:49.821174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,342,start,2016-01-04 11:06:49.821174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,256,complete,2016-01-04 11:07:26.670000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,344,start,2016-01-04 11:07:26.670000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,309,complete,2016-01-04 11:10:40.669003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,W_Handle leads,Application,346,start,2016-01-04 11:10:40.669003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,204,complete,2016-01-04 11:11:09.728396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,348,start,2016-01-04 11:11:09.728396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,230,complete,2016-01-04 11:11:27.520944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,350,start,2016-01-04 11:11:27.520944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,296,complete,2016-01-04 11:11:30.136396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_12,O_Created,Application,352,start,2016-01-04 11:11:30.136396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_123,W_Handle leads,Application,347,complete,2016-01-04 11:11:31.669003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,354,start,2016-01-04 11:11:31.669003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,330,complete,2016-01-04 11:11:34.610359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,356,start,2016-01-04 11:11:34.610359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,227,complete,2016-01-04 11:11:43.242396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,327,complete,2016-01-04 11:12:36.709185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,359,start,2016-01-04 11:12:36.709185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,341,complete,2016-01-04 11:13:12.637396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_116,O_Returned,Application,361,start,2016-01-04 11:13:12.637396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,298,complete,2016-01-04 11:14:10.672458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,363,start,2016-01-04 11:14:10.672458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,315,complete,2016-01-04 11:14:31.999396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,365,start,2016-01-04 11:14:31.999396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_12,O_Created,Application,353,complete,2016-01-04 11:15:09.620396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,367,start,2016-01-04 11:15:09.620396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,349,complete,2016-01-04 11:15:41.448396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,369,start,2016-01-04 11:15:41.448396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,343,complete,2016-01-04 11:15:42.823174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,371,start,2016-01-04 11:15:42.823174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,351,complete,2016-01-04 11:16:38.561944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,373,start,2016-01-04 11:16:38.561944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,374,complete,2016-01-04 11:16:43.502944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,375,start,2016-01-04 11:16:43.502944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,324,complete,2016-01-04 11:16:49.428922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,377,start,2016-01-04 11:16:49.428922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,339,complete,2016-01-04 11:17:06.405289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,379,start,2016-01-04 11:17:06.405289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,219,complete,2016-01-04 11:17:43.942139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,381,start,2016-01-04 11:17:43.942139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,277,complete,2016-01-04 11:17:44.590748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_127,A_Complete,Application,383,start,2016-01-04 11:17:44.590748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,A_Create Application,Application,335,complete,2016-01-04 11:17:56.324384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,385,start,2016-01-04 11:17:56.324384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,302,complete,2016-01-04 11:18:54.573757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,387,start,2016-01-04 11:18:54.573757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,332,complete,2016-01-04 11:19:46.701586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,389,start,2016-01-04 11:19:46.701586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,380,complete,2016-01-04 11:20:34.405289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,391,start,2016-01-04 11:20:34.405289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,283,complete,2016-01-04 11:20:49.671304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,393,start,2016-01-04 11:20:49.671304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,357,complete,2016-01-04 11:21:36.111359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,395,start,2016-01-04 11:21:36.111359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,285,complete,2016-01-04 11:22:02.171681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_111,A_Complete,Application,360,complete,2016-01-04 11:22:09.368185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,O_Create Offer,Application,398,start,2016-01-04 11:22:09.368185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,337,complete,2016-01-04 11:22:28.506028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,400,start,2016-01-04 11:22:28.506028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_111,O_Create Offer,Application,399,complete,2016-01-04 11:22:37.333185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,O_Created,Application,402,start,2016-01-04 11:22:37.333185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,A_Create Application,Application,404,start,2016-01-04 11:22:51.812334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,355,complete,2016-01-04 11:24:35.147003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,407,start,2016-01-04 11:24:35.147003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,408,complete,2016-01-04 11:24:38.072003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,409,start,2016-01-04 11:24:38.072003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,397,start,2016-01-04 11:25:03.171681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_11,A_Concept,Application,290,complete,2016-01-04 11:25:06.911092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,412,start,2016-01-04 11:25:06.911092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,394,complete,2016-01-04 11:25:14.674304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,414,start,2016-01-04 11:25:14.674304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,368,complete,2016-01-04 11:25:30.738396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,416,start,2016-01-04 11:25:30.738396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,415,complete,2016-01-04 11:27:25.674304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,418,start,2016-01-04 11:27:25.674304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_111,O_Created,Application,403,complete,2016-01-04 11:29:17.319185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,420,start,2016-01-04 11:29:17.319185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,417,complete,2016-01-04 11:29:44.055396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,422,start,2016-01-04 11:29:44.055396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,421,complete,2016-01-04 11:29:47.976185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,424,start,2016-01-04 11:29:47.976185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_13,W_Complete application,Application,358,start,2016-01-04 11:30:16.242396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_126,A_Create Application,Application,320,complete,2016-01-04 11:30:30.023529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_126,W_Handle leads,Application,427,start,2016-01-04 11:30:30.023529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_126,W_Handle leads,Application,428,complete,2016-01-04 11:31:10.023529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_126,A_Concept,Application,429,start,2016-01-04 11:31:10.023529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,390,complete,2016-01-04 11:31:10.701586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,431,start,2016-01-04 11:31:10.701586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,376,complete,2016-01-04 11:31:45.446944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,433,start,2016-01-04 11:31:45.446944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,386,complete,2016-01-04 11:32:05.701384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,435,start,2016-01-04 11:32:05.701384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,382,complete,2016-01-04 11:32:44.942139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,437,start,2016-01-04 11:32:44.942139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,317,complete,2016-01-04 11:32:49.032945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,439,start,2016-01-04 11:32:49.032945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,413,complete,2016-01-04 11:33:16.356092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,441,start,2016-01-04 11:33:16.356092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,370,complete,2016-01-04 11:33:47.448396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,443,start,2016-01-04 11:33:47.448396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_122,O_Create Offer,Application,410,complete,2016-01-04 11:33:49.219003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,445,start,2016-01-04 11:33:49.219003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,442,complete,2016-01-04 11:34:25.054092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Created,Application,447,start,2016-01-04 11:34:25.054092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,423,complete,2016-01-04 11:34:26.464396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,449,start,2016-01-04 11:34:26.464396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,444,complete,2016-01-04 11:34:41.791396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,451,start,2016-01-04 11:34:41.791396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_116,O_Returned,Application,362,complete,2016-01-04 11:34:46.434396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_116,A_Validating,Application,453,start,2016-01-04 11:34:46.434396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,396,complete,2016-01-04 11:35:08.111359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,455,start,2016-01-04 11:35:08.111359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,364,complete,2016-01-04 11:35:22.449458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,261,complete,2016-01-04 11:35:31.973396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,W_Handle leads,Application,458,start,2016-01-04 11:35:31.973396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_111,A_Complete,Application,425,complete,2016-01-04 11:35:50.690185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,O_Returned,Application,460,start,2016-01-04 11:35:50.690185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,456,complete,2016-01-04 11:36:01.196359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,462,start,2016-01-04 11:36:01.196359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,388,complete,2016-01-04 11:36:37.405757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,464,start,2016-01-04 11:36:37.405757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_10,W_Handle leads,Application,459,complete,2016-01-04 11:37:14.973396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,A_Concept,Application,466,start,2016-01-04 11:37:14.973396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_13,W_Complete application,Application,426,complete,2016-01-04 11:37:22.242396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,468,start,2016-01-04 11:37:22.242396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_127,A_Complete,Application,384,complete,2016-01-04 11:37:32.664748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_127,O_Returned,Application,470,start,2016-01-04 11:37:32.664748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,434,complete,2016-01-04 11:37:37.058944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,472,start,2016-01-04 11:37:37.058944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,411,complete,2016-01-04 11:37:48.171681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,474,start,2016-01-04 11:37:48.171681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,436,complete,2016-01-04 11:39:00.878384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,W_Complete application,Application,476,start,2016-01-04 11:39:00.878384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_10,A_Concept,Application,467,complete,2016-01-04 11:39:12.623396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,478,start,2016-01-04 11:39:12.623396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,463,complete,2016-01-04 11:39:13.663359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_124,O_Returned,Application,480,start,2016-01-04 11:39:13.663359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,475,complete,2016-01-04 11:39:40.387681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_123,A_Complete,Application,482,start,2016-01-04 11:39:40.387681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
